9273.000000 0.000000
9275.000000 0.000164
9277.000000 0.000531
9279.000000 0.000895
9281.000000 0.001254
9283.000000 0.001609
9285.000000 0.001959
9287.000000 0.002305
9289.000000 0.002646
9291.000000 0.002981
9293.000000 0.003307
9295.000000 0.003398
9297.000000 0.003413
9299.000000 0.003428
9301.000000 0.003439
9303.000000 0.003448
9305.000000 0.003455
9307.000000 0.003462
9309.000000 0.003468
9311.000000 0.003467
9313.000000 0.003462
9315.000000 0.003501
9317.000000 0.003537
9319.000000 0.003571
9321.000000 0.003607
9323.000000 0.003647
9325.000000 0.003685
9327.000000 0.003720
9329.000000 0.003754
9331.000000 0.003784
9333.000000 0.003809
9335.000000 0.003878
9337.000000 0.003956
9339.000000 0.004030
9341.000000 0.004127
9343.000000 0.004251
9345.000000 0.004374
9347.000000 0.004497
9349.000000 0.004619
9351.000000 0.004759
9353.000000 0.004919
9355.000000 0.005068
9357.000000 0.005219
9359.000000 0.005371
9361.000000 0.005504
9363.000000 0.005616
9365.000000 0.005728
9367.000000 0.005839
9369.000000 0.005950
9371.000000 0.006114
9373.000000 0.006336
9375.000000 0.006574
9377.000000 0.006817
9379.000000 0.007064
9381.000000 0.007389
9383.000000 0.007797
9385.000000 0.008215
9387.000000 0.008644
9389.000000 0.009082
9391.000000 0.009410
9393.000000 0.009647
9395.000000 0.010100
9397.000000 0.010556
9399.000000 0.011016
9401.000000 0.011436
9403.000000 0.011812
9405.000000 0.012184
9407.000000 0.012553
9409.000000 0.012919
9411.000000 0.013247
9413.000000 0.013532
9415.000000 0.014080
9417.000000 0.014731
9419.000000 0.015367
9421.000000 0.015933
9423.000000 0.016418
9425.000000 0.016879
9427.000000 0.017314
9429.000000 0.017724
9431.000000 0.018261
9433.000000 0.018943
9435.000000 0.019860
9437.000000 0.021412
9439.000000 0.022960
9441.000000 0.024602
9443.000000 0.026358
9445.000000 0.028134
9447.000000 0.029932
9449.000000 0.031751
9451.000000 0.033488
9453.000000 0.035125
9455.000000 0.036764
9457.000000 0.040447
9459.000000 0.044217
9461.000000 0.048114
9463.000000 0.052168
9465.000000 0.056264
9467.000000 0.060400
9469.000000 0.064579
9471.000000 0.068721
9473.000000 0.072815
9475.000000 0.076932
9477.000000 0.084394
9479.000000 0.092076
9481.000000 0.099627
9483.000000 0.107009
9485.000000 0.114384
9487.000000 0.121752
9489.000000 0.129113
9491.000000 0.136552
9493.000000 0.144081
9495.000000 0.151622
9497.000000 0.162224
9499.000000 0.172968
9501.000000 0.184279
9503.000000 0.196252
9505.000000 0.208368
9507.000000 0.220628
9509.000000 0.233031
9511.000000 0.243908
9513.000000 0.253036
9515.000000 0.261910
9517.000000 0.270098
9519.000000 0.278140
9521.000000 0.287818
9523.000000 0.299319
9525.000000 0.310921
9527.000000 0.322624
9529.000000 0.334428
9531.000000 0.346374
9533.000000 0.358467
9535.000000 0.369112
9537.000000 0.376373
9539.000000 0.383689
9541.000000 0.389253
9543.000000 0.392989
9545.000000 0.396680
9547.000000 0.400324
9549.000000 0.403924
9551.000000 0.408135
9553.000000 0.412983
9555.000000 0.415560
9557.000000 0.416462
9559.000000 0.417360
9561.000000 0.421211
9563.000000 0.428042
9565.000000 0.434909
9567.000000 0.441810
9569.000000 0.448747
9571.000000 0.453285
9573.000000 0.455400
9575.000000 0.456430
9577.000000 0.457004
9579.000000 0.457577
9581.000000 0.457350
9583.000000 0.456323
9585.000000 0.455296
9587.000000 0.454270
9589.000000 0.453244
9591.000000 0.452541
9593.000000 0.452162
9595.000000 0.451747
9597.000000 0.451314
9599.000000 0.450882
9601.000000 0.450356
9603.000000 0.449736
9605.000000 0.449117
9607.000000 0.448498
9609.000000 0.447879
9611.000000 0.447696
9613.000000 0.447928
9615.000000 0.448076
9617.000000 0.448223
9619.000000 0.448370
9621.000000 0.449781
9623.000000 0.452456
9625.000000 0.455128
9627.000000 0.457796
9629.000000 0.460461
9631.000000 0.461863
9633.000000 0.462005
9635.000000 0.462147
9637.000000 0.462288
9639.000000 0.462429
9641.000000 0.462107
9643.000000 0.461052
9645.000000 0.459997
9647.000000 0.458944
9649.000000 0.457891
9651.000000 0.457053
9653.000000 0.456428
9655.000000 0.455803
9657.000000 0.455468
9659.000000 0.455291
9661.000000 0.456042
9663.000000 0.457717
9665.000000 0.459390
9667.000000 0.461060
9669.000000 0.462727
9671.000000 0.465020
9673.000000 0.467937
9675.000000 0.470849
9677.000000 0.473757
9679.000000 0.476660
9681.000000 0.478656
9683.000000 0.479746
9685.000000 0.480834
9687.000000 0.481920
9689.000000 0.483004
9691.000000 0.483411
9693.000000 0.483143
9695.000000 0.482876
9697.000000 0.482608
9699.000000 0.482340
9701.000000 0.482019
9703.000000 0.481646
9705.000000 0.481273
9707.000000 0.480900
9709.000000 0.480526
9711.000000 0.479971
9713.000000 0.479235
9715.000000 0.478498
9717.000000 0.477763
9719.000000 0.477028
9721.000000 0.476028
9723.000000 0.474765
9725.000000 0.473504
9727.000000 0.472243
9729.000000 0.470984
9731.000000 0.469619
9733.000000 0.468147
9735.000000 0.466678
9737.000000 0.465209
9739.000000 0.463743
9741.000000 0.462477
9743.000000 0.461412
9745.000000 0.460347
9747.000000 0.459565
9749.000000 0.458927
9751.000000 0.459106
9753.000000 0.460103
9755.000000 0.461100
9757.000000 0.462097
9759.000000 0.461097
9761.000000 0.460288
9763.000000 0.459749
9765.000000 0.459199
9767.000000 0.458635
9769.000000 0.458059
9771.000000 0.456698
9773.000000 0.454562
9775.000000 0.453600
9777.000000 0.452769
9779.000000 0.451938
9781.000000 0.451345
9783.000000 0.450989
9785.000000 0.450632
9787.000000 0.450273
9789.000000 0.449914
9791.000000 0.450077
9793.000000 0.450844
9795.000000 0.451623
9797.000000 0.452399
9799.000000 0.453170
9801.000000 0.453394
9803.000000 0.453072
9805.000000 0.452750
9807.000000 0.452427
9809.000000 0.452103
9811.000000 0.451472
9813.000000 0.450531
9815.000000 0.449525
9817.000000 0.448520
9819.000000 0.447516
9821.000000 0.447014
9823.000000 0.447013
9825.000000 0.447009
9827.000000 0.447003
9829.000000 0.446995
9831.000000 0.446993
9833.000000 0.446921
9835.000000 0.446654
9837.000000 0.446384
9839.000000 0.446111
9841.000000 0.445683
9843.000000 0.445100
9845.000000 0.444516
9847.000000 0.443930
9849.000000 0.443342
9851.000000 0.442808
9853.000000 0.442638
9855.000000 0.442467
9857.000000 0.442296
9859.000000 0.442122
9861.000000 0.441806
9863.000000 0.441346
9865.000000 0.440886
9867.000000 0.440425
9869.000000 0.439963
9871.000000 0.439419
9873.000000 0.438766
9875.000000 0.437563
9877.000000 0.436361
9879.000000 0.435157
9881.000000 0.433946
9883.000000 0.432725
9885.000000 0.431504
9887.000000 0.430283
9889.000000 0.429062
9891.000000 0.427851
9893.000000 0.426669
9895.000000 0.425668
9897.000000 0.424666
9899.000000 0.423665
9901.000000 0.422721
9903.000000 0.421835
9905.000000 0.420948
9907.000000 0.420061
9909.000000 0.419172
9911.000000 0.418226
9913.000000 0.417156
9915.000000 0.416002
9917.000000 0.414848
9919.000000 0.413694
9921.000000 0.412524
9923.000000 0.411338
9925.000000 0.410152
9927.000000 0.408966
9929.000000 0.407780
9931.000000 0.406661
9933.000000 0.405608
9935.000000 0.404821
9937.000000 0.404041
9939.000000 0.403259
9941.000000 0.402452
9943.000000 0.401618
9945.000000 0.400784
9947.000000 0.399950
9949.000000 0.399115
9951.000000 0.398232
9953.000000 0.397268
9955.000000 0.395927
9957.000000 0.394586
9959.000000 0.393246
9961.000000 0.391870
9963.000000 0.390461
9965.000000 0.389052
9967.000000 0.387644
9969.000000 0.386236
9971.000000 0.384825
9973.000000 0.383445
9975.000000 0.382173
9977.000000 0.380900
9979.000000 0.379628
9981.000000 0.378378
9983.000000 0.377150
9985.000000 0.375922
9987.000000 0.374695
9989.000000 0.373467
9991.000000 0.372264
9993.000000 0.371057
9995.000000 0.369706
9997.000000 0.368355
9999.000000 0.367004
10001.000000 0.365569
10003.000000 0.364052
10005.000000 0.362537
10007.000000 0.361022
10009.000000 0.359508
10011.000000 0.357956
10013.000000 0.356478
10015.000000 0.355060
