   6300.00 0.00000
   6320.00 0.00033
   6340.00 0.00065
   6360.00 0.00082
   6380.00 0.00082
   6400.00 0.00082
   6420.00 0.00082
   6440.00 0.00083
   6460.00 0.00084
   6480.00 0.00084
   6500.00 0.00084
   6520.00 0.00119
   6540.00 0.00153
   6560.00 0.00205
   6580.00 0.00275
   6600.00 0.00345
   6620.00 0.00519
   6640.00 0.00695
   6660.00 0.00995
   6680.00 0.01419
   6700.00 0.01849
   6720.00 0.02812
   6740.00 0.03784
   6760.00 0.05314
   6780.00 0.07411
   6800.00 0.09524
   6820.00 0.13418
   6840.00 0.17341
   6860.00 0.21163
   6880.00 0.23559
   6900.00 0.30201
   6920.00 0.38595
   6940.00 0.46206
   6960.00 0.52207
   6980.00 0.57876
   7000.00 0.63562
   7020.00 0.68274
   7040.00 0.73017
   7060.00 0.77356
   7080.00 0.81284
   7100.00 0.85237
   7120.00 0.88182
   7140.00 0.91146
   7160.00 0.93073
   7180.00 0.87287
   7200.00 0.88523
   7220.00 0.95095
   7240.00 0.90521
   7260.00 0.91870
   7280.00 0.91658
   7300.00 0.92210
   7320.00 0.94285
   7340.00 0.96270
   7360.00 0.96158
   7380.00 0.96220
   7400.00 0.96286
   7420.00 0.96711
   7440.00 0.97137
   7460.00 0.97625
   7480.00 0.98178
   7500.00 0.98732
   7520.00 0.99166
   7540.00 0.99601
   7560.00 1.00000
   7580.00 0.99444
   7600.00 0.40615
   7620.00 0.56789
   7640.00 0.57653
   7660.00 0.81611
   7680.00 0.94928
   7700.00 0.99813
   7720.00 0.99514
   7740.00 0.99220
   7760.00 0.98946
   7780.00 0.98690
   7800.00 0.98391
   7820.00 0.98174
   7840.00 0.97980
   7860.00 0.97761
   7880.00 0.97518
   7900.00 0.97272
   7920.00 0.96820
   7940.00 0.96375
   7960.00 0.95448
   7980.00 0.94035
   8000.00 0.92612
   8020.00 0.91155
   8040.00 0.89690
   8060.00 0.87885
   8080.00 0.85737
   8100.00 0.83574
   8120.00 0.81042
   8140.00 0.74966
   8160.00 0.69809
   8180.00 0.67931
   8200.00 0.67143
   8220.00 0.63814
   8240.00 0.62265
   8260.00 0.62217
   8280.00 0.58266
   8300.00 0.58110
   8320.00 0.57795
   8340.00 0.58272
   8360.00 0.59237
   8380.00 0.61078
   8400.00 0.62959
   8420.00 0.67868
   8440.00 0.72810
   8460.00 0.75264
   8480.00 0.75203
   8500.00 0.75141
   8520.00 0.59122
   8540.00 0.42987
   8560.00 0.30114
   8580.00 0.20536
   8600.00 0.10890
   8620.00 0.08046
   8640.00 0.05182
   8660.00 0.03290
   8680.00 0.02379
   8700.00 0.01462
   8720.00 0.01172
   8740.00 0.00881
   8760.00 0.00662
   8780.00 0.00516
   8800.00 0.00369
   8820.00 0.00321
   8840.00 0.00271
   8860.00 0.00223
   8880.00 0.00174
   8900.00 0.00124
   8920.00 0.00124
   8940.00 0.00124
   8960.00 0.00122
   8980.00 0.00119
   9000.00 0.00113
   9020.00 0.00115
   9040.00 0.00126
   9060.00 0.00099
   9080.00 0.00048
   9100.00 0.00000
