   4550.00 0.00000
   4560.00 0.00000
   4570.00 0.00016
   4580.00 0.00030
   4590.00 0.00045
   4600.00 0.00060
   4610.00 0.00212
   4620.00 0.00364
   4630.00 0.00904
   4640.00 0.01134
   4650.00 0.02360
   4660.00 0.06039
   4670.00 0.06849
   4680.00 0.07374
   4690.00 0.14279
   4700.00 0.18420
   4710.00 0.14942
   4720.00 0.18325
   4730.00 0.28671
   4740.00 0.28266
   4750.00 0.23823
   4760.00 0.29697
   4770.00 0.41677
   4780.00 0.39235
   4790.00 0.33139
   4800.00 0.38521
   4810.00 0.48610
   4820.00 0.47415
   4830.00 0.48348
   4840.00 0.51581
   4850.00 0.53778
   4860.00 0.53061
   4870.00 0.53917
   4880.00 0.55213
   4890.00 0.50437
   4900.00 0.47266
   4910.00 0.47209
   4920.00 0.48808
   4930.00 0.52060
   4940.00 0.55876
   4950.00 0.57582
   4960.00 0.55069
   4970.00 0.51454
   4980.00 0.53198
   4990.00 0.57386
   5000.00 0.59117
   5010.00 0.60333
   5020.00 0.58906
   5030.00 0.55502
   5040.00 0.51605
   5050.00 0.50342
   5060.00 0.50632
   5070.00 0.57150
   5080.00 0.57941
   5090.00 0.60697
   5100.00 0.56405
   5110.00 0.56905
   5120.00 0.56534
   5130.00 0.57005
   5140.00 0.59659
   5150.00 0.60414
   5160.00 0.63137
   5170.00 0.59918
   5180.00 0.60008
   5190.00 0.58448
   5200.00 0.65667
   5210.00 0.61678
   5220.00 0.63346
   5230.00 0.56826
   5240.00 0.55961
   5250.00 0.62505
   5260.00 0.58560
   5270.00 0.63869
   5280.00 0.61920
   5290.00 0.66168
   5300.00 0.63706
   5310.00 0.62398
   5320.00 0.59084
   5330.00 0.65154
   5340.00 0.61337
   5350.00 0.68085
   5360.00 0.66628
   5370.00 0.66036
   5380.00 0.66479
   5390.00 0.64655
   5400.00 0.60467
   5410.00 0.59811
   5420.00 0.63565
   5430.00 0.66602
   5440.00 0.69012
   5450.00 0.71149
   5460.00 0.70445
   5470.00 0.70876
   5480.00 0.72263
   5490.00 0.71623
   5500.00 0.71215
   5510.00 0.67686
   5520.00 0.68603
   5530.00 0.69952
   5540.00 0.71254
   5550.00 0.72351
   5560.00 0.70364
   5570.00 0.72204
   5580.00 0.72811
   5590.00 0.72061
   5600.00 0.71540
   5610.00 0.68529
   5620.00 0.68734
   5630.00 0.71509
   5640.00 0.73729
   5650.00 0.74119
   5660.00 0.72764
   5670.00 0.71323
   5680.00 0.71618
   5690.00 0.72952
   5700.00 0.74684
   5710.00 0.75422
   5720.00 0.74003
   5730.00 0.74015
   5740.00 0.75898
   5750.00 0.71101
   5760.00 0.71090
   5770.00 0.70701
   5780.00 0.71765
   5790.00 0.73878
   5800.00 0.76476
   5810.00 0.77822
   5820.00 0.78447
   5830.00 0.76561
   5840.00 0.76533
   5850.00 0.74519
