   6900.00 0.00000
   6920.00 0.00000
   6940.00 0.00000
   6960.00 0.00000
   6980.00 0.00000
   7000.00 0.00000
   7020.00 0.00019
   7040.00 0.00040
   7060.00 0.00059
   7080.00 0.00078
   7100.00 0.00099
   7120.00 0.01509
   7140.00 0.02929
   7160.00 0.04344
   7180.00 0.05330
   7200.00 0.06647
   7220.00 0.23609
   7240.00 0.38139
   7260.00 0.54767
   7280.00 0.70982
   7300.00 0.88050
   7320.00 0.91571
   7340.00 0.95090
   7360.00 0.96429
   7380.00 0.97789
   7400.00 0.99164
   7420.00 0.99332
   7440.00 0.99498
   7460.00 0.99664
   7480.00 0.99832
   7500.00 1.00000
   7520.00 0.97775
   7540.00 0.95534
   7560.00 0.93358
   7580.00 0.90406
   7600.00 0.35926
   7620.00 0.50908
   7640.00 0.52372
   7660.00 0.75165
   7680.00 0.88694
   7700.00 0.94601
   7720.00 0.95210
   7740.00 0.95828
   7760.00 0.96451
   7780.00 0.97076
   7800.00 0.97664
   7820.00 0.96889
   7840.00 0.96131
   7860.00 0.95368
   7880.00 0.94599
   7900.00 0.93826
   7920.00 0.91644
   7940.00 0.89461
   7960.00 0.87262
   7980.00 0.85048
   8000.00 0.82820
   8020.00 0.82361
   8040.00 0.81899
   8060.00 0.81434
   8080.00 0.80965
   8100.00 0.80490
   8120.00 0.81332
   8140.00 0.78481
   8160.00 0.76417
   8180.00 0.77957
   8200.00 0.80907
   8220.00 0.80584
   8240.00 0.82521
   8260.00 0.86211
   8280.00 0.84051
   8300.00 0.87359
   8320.00 0.87812
   8340.00 0.89493
   8360.00 0.90187
   8380.00 0.90453
   8400.00 0.90763
   8420.00 0.90651
   8440.00 0.90536
   8460.00 0.90419
   8480.00 0.90299
   8500.00 0.90177
   8520.00 0.91077
   8540.00 0.91981
   8560.00 0.92891
   8580.00 0.93805
   8600.00 0.94723
   8620.00 0.90220
   8640.00 0.85683
   8660.00 0.81113
   8680.00 0.76510
   8700.00 0.71874
   8720.00 0.69775
   8740.00 0.67621
   8760.00 0.65460
   8780.00 0.63289
   8800.00 0.61110
   8820.00 0.54569
   8840.00 0.48004
   8860.00 0.41416
   8880.00 0.34802
   8900.00 0.28164
   8920.00 0.22757
   8940.00 0.17329
   8960.00 0.11587
   8980.00 0.06108
   9000.00 0.00833
   9020.00 0.00679
   9040.00 0.00558
   9060.00 0.00369
   9080.00 0.00178
   9100.00 0.00000
   9120.00 0.00000
   9140.00 0.00000
   9160.00 0.00000
   9180.00 0.00000
   9200.00 0.00000
   9220.00 0.00000
   9240.00 0.00000
   9260.00 0.00000
   9280.00 0.00000
   9300.00 0.00000
   9320.00 0.00000
   9340.00 0.00000
   9360.00 0.00000
   9380.00 0.00000
   9400.00 0.00000
   9420.00 0.00000
   9440.00 0.00000
   9460.00 0.00000
   9480.00 0.00000
   9500.00 0.00000
   9520.00 0.00000
   9540.00 0.00000
   9560.00 0.00000
   9580.00 0.00000
   9600.00 0.00000
   9620.00 0.00000
   9640.00 0.00000
   9660.00 0.00000
   9680.00 0.00000
   9700.00 0.00000
   9720.00 0.00000
   9740.00 0.00000
   9760.00 0.00000
   9780.00 0.00000
   9800.00 0.00000
   9820.00 0.00000
   9840.00 0.00000
   9860.00 0.00000
   9880.00 0.00000
   9900.00 0.00000
   9920.00 0.00000
   9940.00 0.00000
   9960.00 0.00000
   9980.00 0.00000
  10000.00 0.00000
  10020.00 0.00000
  10040.00 0.00000
  10060.00 0.00000
  10080.00 0.00000
  10100.00 0.00000
  10120.00 0.00000
  10140.00 0.00000
  10160.00 0.00000
  10180.00 0.00000
  10200.00 0.00000
  10220.00 0.00000
  10240.00 0.00000
  10260.00 0.00000
  10280.00 0.00000
  10300.00 0.00000
  10320.00 0.00000
  10340.00 0.00000
  10360.00 0.00000
  10380.00 0.00000
  10400.00 0.00000
  10420.00 0.00000
  10440.00 0.00000
  10460.00 0.00000
  10480.00 0.00000
  10500.00 0.00000
  10520.00 0.00000
  10540.00 0.00000
  10560.00 0.00000
  10580.00 0.00000
  10600.00 0.00000
  10620.00 0.00000
  10640.00 0.00000
  10660.00 0.00000
  10680.00 0.00000
  10700.00 0.00000
  10720.00 0.00000
  10740.00 0.00000
  10760.00 0.00000
  10780.00 0.00000
  10800.00 0.00000
  10820.00 0.00000
  10840.00 0.00000
  10860.00 0.00000
  10880.00 0.00000
  10900.00 0.00000
  10920.00 0.00000
  10940.00 0.00000
  10960.00 0.00000
  10980.00 0.00000
  11000.00 0.00000
  11020.00 0.00000
  11040.00 0.00000
  11060.00 0.00000
  11080.00 0.00000
  11100.00 0.00000
