3000 0.923
3010 0.92306
3020 0.92312
3030 0.9232
3040 0.92328
3050 0.92336
3060 0.92344
3070 0.92353
3080 0.92361
3090 0.92369
3100 0.92376
3110 0.92383
3120 0.92389
3130 0.92394
3140 0.92398
3150 0.924
3160 0.92401
3170 0.92401
3180 0.924
3190 0.924
3200 0.924
3210 0.92401
3220 0.92403
3230 0.92406
3240 0.92409
3250 0.92413
3260 0.92418
3270 0.92424
3280 0.92429
3290 0.92435
3300 0.92442
3310 0.92448
3320 0.92455
3330 0.92462
3340 0.92468
3350 0.92474
3360 0.9248
3370 0.92486
3380 0.92491
3390 0.92496
3400 0.925
3410 0.92503
3420 0.92506
3430 0.92508
3440 0.9251
3450 0.92511
3460 0.92511
3470 0.92512
3480 0.92511
3490 0.92511
3500 0.9251
3510 0.92509
3520 0.92508
3530 0.92507
3540 0.92506
3550 0.92504
3560 0.92503
3570 0.92502
3580 0.92501
3590 0.925
3600 0.925
3610 0.925
3620 0.925
3630 0.925
3640 0.92501
3650 0.92501
3660 0.92502
3670 0.92503
3680 0.92503
3690 0.92504
3700 0.92505
3710 0.92505
3720 0.92506
3730 0.92506
3740 0.92506
3750 0.92506
3760 0.92506
3770 0.92505
3780 0.92504
3790 0.92502
3800 0.925
3810 0.92497
3820 0.92494
3830 0.92491
3840 0.92487
3850 0.92483
3860 0.92478
3870 0.92474
3880 0.92469
3890 0.92463
3900 0.92458
3910 0.92452
3920 0.92446
3930 0.92441
3940 0.92435
3950 0.92429
3960 0.92423
3970 0.92417
3980 0.92411
3990 0.92406
4000 0.924
4010 0.92395
4020 0.9239
4030 0.92385
4040 0.9238
4050 0.92375
4060 0.9237
4070 0.92366
4080 0.92362
4090 0.92358
4100 0.92354
4110 0.9235
4120 0.92346
4130 0.92342
4140 0.92339
4150 0.92335
4160 0.92332
4170 0.92328
4180 0.92325
4190 0.92321
4200 0.92318
4210 0.92315
4220 0.92312
4230 0.92309
4240 0.92305
4250 0.92302
4260 0.92299
4270 0.92296
4280 0.92292
4290 0.92289
4300 0.92286
4310 0.92283
4320 0.92279
4330 0.92276
4340 0.92272
4350 0.92268
4360 0.92265
4370 0.92261
4380 0.92257
4390 0.92253
4400 0.92249
4410 0.92245
4420 0.9224
4430 0.92236
4440 0.92231
4450 0.92227
4460 0.92222
4470 0.92216
4480 0.92211
4490 0.92206
4500 0.922
4510 0.92194
4520 0.92188
4530 0.92182
4540 0.92175
4550 0.92169
4560 0.92162
4570 0.92155
4580 0.92148
4590 0.92141
4600 0.92134
4610 0.92126
4620 0.92118
4630 0.92111
4640 0.92103
4650 0.92095
4660 0.92087
4670 0.92079
4680 0.9207
4690 0.92062
4700 0.92054
4710 0.92045
4720 0.92037
4730 0.92028
4740 0.9202
4750 0.92011
4760 0.92002
4770 0.91994
4780 0.91985
4790 0.91976
4800 0.91967
4810 0.91958
4820 0.9195
4830 0.91941
4840 0.91932
4850 0.91924
4860 0.91915
4870 0.91906
4880 0.91898
4890 0.91889
4900 0.91881
4910 0.91872
4920 0.91864
4930 0.91855
4940 0.91847
4950 0.91839
4960 0.91831
4970 0.91823
4980 0.91815
4990 0.91808
5000 0.918
5010 0.91793
5020 0.91785
5030 0.91778
5040 0.91771
5050 0.91764
5060 0.91757
5070 0.9175
5080 0.91744
5090 0.91737
5100 0.91731
5110 0.91724
5120 0.91718
5130 0.91712
5140 0.91705
5150 0.91699
5160 0.91693
5170 0.91687
5180 0.91681
5190 0.91676
5200 0.9167
5210 0.91664
5220 0.91658
5230 0.91653
5240 0.91647
5250 0.91641
5260 0.91636
5270 0.9163
5280 0.91625
5290 0.91619
5300 0.91614
5310 0.91608
5320 0.91603
5330 0.91597
5340 0.91592
5350 0.91586
5360 0.91581
5370 0.91575
5380 0.9157
5390 0.91564
5400 0.91559
5410 0.91553
5420 0.91547
5430 0.91542
5440 0.91536
5450 0.9153
5460 0.91524
5470 0.91518
5480 0.91512
5490 0.91506
5500 0.915
5510 0.91494
5520 0.91488
5530 0.91481
5540 0.91475
5550 0.91468
5560 0.91462
5570 0.91455
5580 0.91448
5590 0.91442
5600 0.91435
5610 0.91428
5620 0.91421
5630 0.91414
5640 0.91407
5650 0.91399
5660 0.91392
5670 0.91385
5680 0.91377
5690 0.9137
5700 0.91362
5710 0.91354
5720 0.91347
5730 0.91339
5740 0.91331
5750 0.91323
5760 0.91315
5770 0.91307
5780 0.91299
5790 0.9129
5800 0.91282
5810 0.91274
5820 0.91265
5830 0.91257
5840 0.91248
5850 0.91239
5860 0.91231
5870 0.91222
5880 0.91213
5890 0.91204
5900 0.91195
5910 0.91186
5920 0.91176
5930 0.91167
5940 0.91158
5950 0.91148
5960 0.91139
5970 0.91129
5980 0.9112
5990 0.9111
6000 0.911
6010 0.9109
6020 0.9108
6030 0.9107
6040 0.9106
6050 0.9105
6060 0.9104
6070 0.91029
6080 0.91019
6090 0.91008
6100 0.90998
6110 0.90987
6120 0.90976
6130 0.90966
6140 0.90955
6150 0.90944
6160 0.90933
6170 0.90921
6180 0.9091
6190 0.90899
6200 0.90887
6210 0.90876
6220 0.90864
6230 0.90853
6240 0.90841
6250 0.90829
6260 0.90817
6270 0.90805
6280 0.90793
6290 0.9078
6300 0.90768
6310 0.90756
6320 0.90743
6330 0.9073
6340 0.90718
6350 0.90705
6360 0.90692
6370 0.90679
6380 0.90666
6390 0.90653
6400 0.90639
6410 0.90626
6420 0.90612
6430 0.90599
6440 0.90585
6450 0.90571
6460 0.90557
6470 0.90543
6480 0.90529
6490 0.90514
6500 0.905
6510 0.90485
6520 0.90471
6530 0.90456
6540 0.90441
6550 0.90426
6560 0.90411
6570 0.90396
6580 0.90381
6590 0.90366
6600 0.9035
6610 0.90335
6620 0.90319
6630 0.90304
6640 0.90288
6650 0.90272
6660 0.90256
6670 0.90241
6680 0.90225
6690 0.90209
6700 0.90193
6710 0.90176
6720 0.9016
6730 0.90144
6740 0.90128
6750 0.90112
6760 0.90095
6770 0.90079
6780 0.90062
6790 0.90046
6800 0.9003
6810 0.90013
6820 0.89997
6830 0.8998
6840 0.89964
6850 0.89947
6860 0.89931
6870 0.89914
6880 0.89897
6890 0.89881
6900 0.89864
6910 0.89848
6920 0.89831
6930 0.89815
6940 0.89798
6950 0.89782
6960 0.89765
6970 0.89749
6980 0.89733
6990 0.89716
7000 0.897
7010 0.89684
7020 0.89667
7030 0.89651
7040 0.89635
7050 0.89619
7060 0.89602
7070 0.89586
7080 0.89569
7090 0.89553
7100 0.89536
7110 0.89519
7120 0.89502
7130 0.89485
7140 0.89468
7150 0.89451
7160 0.89433
7170 0.89415
7180 0.89397
7190 0.89379
7200 0.8936
7210 0.89341
7220 0.89322
7230 0.89303
7240 0.89283
7250 0.89263
7260 0.89242
7270 0.89221
7280 0.892
7290 0.89178
7300 0.89156
7310 0.89133
7320 0.8911
7330 0.89087
7340 0.89063
7350 0.89038
7360 0.89013
7370 0.88988
7380 0.88962
7390 0.88935
7400 0.88908
7410 0.8888
7420 0.88852
7430 0.88823
7440 0.88793
7450 0.88762
7460 0.88731
7470 0.887
7480 0.88667
7490 0.88634
7500 0.886
7510 0.88565
7520 0.8853
7530 0.88494
7540 0.88457
7550 0.8842
7560 0.88382
7570 0.88343
7580 0.88304
7590 0.88265
7600 0.88225
7610 0.88185
7620 0.88144
7630 0.88103
7640 0.88062
7650 0.88021
7660 0.87979
7670 0.87937
7680 0.87895
7690 0.87853
7700 0.87811
7710 0.87769
7720 0.87727
7730 0.87685
7740 0.87643
7750 0.87601
7760 0.87559
