5375 0
5380 0.00124782
5385 0.00275647
5390 0.00359306
5395 0.0039023
5400 0.00424291
5405 0.00461955
5410 0.00503
5415 0.00548108
5420 0.00597993
5425 0.00653049
5430 0.00713432
5435 0.00779091
5440 0.00850987
5445 0.00929928
5450 0.010172
5455 0.011145
5460 0.012217
5465 0.0133902
5470 0.0146834
5475 0.0161087
5480 0.0176755
5485 0.0193981
5490 0.0212982
5495 0.0233939
5500 0.0257005
5505 0.0282407
5510 0.0310423
5515 0.0341341
5520 0.0375467
5525 0.0412901
5530 0.0453917
5535 0.0499085
5540 0.054864
5545 0.060312
5550 0.0663396
5555 0.072987
5560 0.0803088
5565 0.0883431
5570 0.0970977
5575 0.106591
5580 0.116828
5585 0.127858
5590 0.139754
5595 0.152555
5600 0.166285
5605 0.180906
5610 0.196466
5615 0.213039
5620 0.230636
5625 0.249266
5630 0.268894
5635 0.289399
5640 0.310756
5645 0.332875
5650 0.355632
5655 0.378968
5660 0.402727
5665 0.426848
5670 0.451324
5675 0.476021
5680 0.501059
5685 0.525685
5690 0.549361
5695 0.572247
5700 0.595009
5705 0.616994
5710 0.638047
5715 0.658057
5720 0.676913
5725 0.694499
5730 0.710709
5735 0.725581
5740 0.738975
5745 0.750743
5750 0.760898
5755 0.769346
5760 0.776153
5765 0.781419
5770 0.785184
5775 0.787457
5780 0.788326
5785 0.787935
5790 0.786522
5795 0.784299
5800 0.781392
5805 0.778018
5810 0.774372
5815 0.770703
5820 0.767112
5825 0.763848
5830 0.760975
5835 0.758595
5840 0.756734
5845 0.755529
5850 0.754997
5855 0.755089
5860 0.755735
5865 0.75688
5870 0.758462
5875 0.760396
5880 0.762544
5885 0.764811
5890 0.767069
5895 0.769206
5900 0.771095
5905 0.772739
5910 0.774041
5915 0.774945
5920 0.775485
5925 0.775698
5930 0.775645
5935 0.775357
5940 0.774917
5945 0.774416
5950 0.773975
5955 0.773671
5960 0.77355
5965 0.773732
5970 0.774285
5975 0.77527
5980 0.776733
5985 0.778673
5990 0.78107
5995 0.783973
6000 0.787413
6005 0.791295
6010 0.795478
6015 0.799951
6020 0.804685
6025 0.809659
6030 0.814754
6035 0.819937
6040 0.825143
6045 0.830386
6050 0.835598
6055 0.840756
6060 0.845806
6065 0.85075
6070 0.855514
6075 0.860142
6080 0.864562
6085 0.868746
6090 0.872604
6095 0.876235
6100 0.879628
6105 0.882766
6110 0.885581
6115 0.888081
6120 0.890319
6125 0.892356
6130 0.89415
6135 0.895692
6140 0.897011
6145 0.89823
6150 0.899342
6155 0.900404
6160 0.901411
6165 0.902507
6170 0.903732
6175 0.905086
6180 0.906592
6185 0.90824
6190 0.910054
6195 0.912034
6200 0.914238
6205 0.916612
6210 0.919054
6215 0.921577
6220 0.924104
6225 0.926622
6230 0.928991
6235 0.9312
6240 0.933221
6245 0.93504
6250 0.936633
6255 0.937902
6260 0.938955
6265 0.939793
6270 0.94046
6275 0.940953
6280 0.941322
6285 0.94164
6290 0.941993
6295 0.942432
6300 0.942981
6305 0.943672
6310 0.944527
6315 0.945555
6320 0.946767
6325 0.948199
6330 0.949738
6335 0.951392
6340 0.953122
6345 0.954906
6350 0.956602
6355 0.958144
6360 0.959566
6365 0.960756
6370 0.961719
6375 0.962308
6380 0.962637
6385 0.962674
6390 0.962434
6395 0.961909
6400 0.96116
6405 0.960251
6410 0.959196
6415 0.958072
6420 0.956946
6425 0.955863
6430 0.954868
6435 0.953983
6440 0.953249
6445 0.95263
6450 0.952122
6455 0.951646
6460 0.95122
6465 0.950745
6470 0.950181
6475 0.949454
6480 0.948507
6485 0.947224
6490 0.945579
6495 0.94352
6500 0.941022
6505 0.938003
6510 0.934459
6515 0.930343
6520 0.925773
6525 0.920742
6530 0.915296
6535 0.909401
6540 0.903127
6545 0.896532
6550 0.889631
6555 0.88255
6560 0.875254
6565 0.867786
6570 0.860144
6575 0.852394
6580 0.844493
6585 0.836445
6590 0.828239
6595 0.81994
6600 0.811545
6605 0.802992
6610 0.794362
6615 0.785678
6620 0.777012
6625 0.768385
6630 0.759804
6635 0.751354
6640 0.743062
6645 0.734993
6650 0.727258
6655 0.719945
6660 0.713197
6665 0.706996
6670 0.701274
6675 0.696011
6680 0.691218
6685 0.686917
6690 0.683078
6695 0.679621
6700 0.676422
6705 0.673377
6710 0.670435
6715 0.66762
6720 0.664864
6725 0.6621
6730 0.65929
6735 0.656446
6740 0.653618
6745 0.65092
6750 0.648472
6755 0.64648
6760 0.645144
6765 0.644735
6770 0.645486
6775 0.647746
6780 0.651871
6785 0.658176
6790 0.667041
6795 0.6788
6800 0.693812
6805 0.712286
6810 0.734185
6815 0.759391
6820 0.787295
6825 0.816793
6830 0.846089
6835 0.872177
6840 0.891502
6845 0.899813
6850 0.893394
6855 0.869275
6860 0.826332
6865 0.766336
6870 0.693621
6875 0.614222
6880 0.533637
6885 0.456313
6890 0.385553
6895 0.323102
6900 0.26968
6905 0.224843
6910 0.187715
6915 0.157218
6920 0.132071
6925 0.111425
6930 0.0943801
6935 0.0803039
6940 0.0686642
6945 0.059046
6950 0.0510337
6955 0.0443289
6960 0.0386145
6965 0.0337346
6970 0.0295414
6975 0.0259274
6980 0.0228248
6985 0.0201415
6990 0.0178132
6995 0.0157872
7000 0.0140137
7005 0.0124651
7010 0.0111017
7015 0.00990003
7020 0.00884547
7025 0.00791334
7030 0.00708975
7035 0.00636304
7040 0.0057217
7045 0.00515501
7050 0.00465105
7055 0.00420235
7060 0.00380659
7065 0.00263928
7070 0.00138852
7075 0.000253998
