   4700.00 0.00000
   4720.00 0.00414
   4740.00 0.00834
   4760.00 0.02727
   4780.00 0.06121
   4800.00 0.09561
   4820.00 0.17364
   4840.00 0.25274
   4860.00 0.33573
   4880.00 0.42272
   4900.00 0.51086
   4920.00 0.57891
   4940.00 0.64728
   4960.00 0.70491
   4980.00 0.75160
   5000.00 0.79876
   5020.00 0.82958
   5040.00 0.86073
   5060.00 0.88686
   5080.00 0.90790
   5100.00 0.92916
   5120.00 0.94283
   5140.00 0.95661
   5160.00 0.96787
   5180.00 0.97683
   5200.00 0.98583
   5220.00 0.99038
   5240.00 0.99475
   5260.00 0.99753
   5280.00 0.99877
   5300.00 1.00000
   5320.00 0.99848
   5340.00 0.99691
   5360.00 0.99402
   5380.00 0.98952
   5400.00 0.98495
   5420.00 0.97766
   5440.00 0.97026
   5460.00 0.96141
   5480.00 0.95113
   5500.00 0.94071
   5520.00 0.92708
   5540.00 0.91326
   5560.00 0.89794
   5580.00 0.88081
   5600.00 0.86353
   5620.00 0.84284
   5640.00 0.82194
   5660.00 0.80026
   5680.00 0.77779
   5700.00 0.75515
   5720.00 0.72966
   5740.00 0.70409
   5760.00 0.67773
   5780.00 0.65085
   5800.00 0.62449
   5820.00 0.59709
   5840.00 0.56934
   5860.00 0.54111
   5880.00 0.51305
   5900.00 0.48473
   5920.00 0.45635
   5940.00 0.42747
   5960.00 0.39946
   5980.00 0.37232
   6000.00 0.34509
   6020.00 0.31977
   6040.00 0.29425
   6060.00 0.27049
   6080.00 0.24871
   6100.00 0.22670
   6120.00 0.20730
   6140.00 0.18770
   6160.00 0.16968
   6180.00 0.15332
   6200.00 0.13678
   6220.00 0.12328
   6240.00 0.10962
   6260.00 0.09740
   6280.00 0.08466
   6300.00 0.07570
   6320.00 0.06707
   6340.00 0.05830
   6360.00 0.05076
   6380.00 0.04450
   6400.00 0.03817
   6420.00 0.03316
   6440.00 0.02810
   6460.00 0.02388
   6480.00 0.02051
   6500.00 0.01711
   6520.00 0.01543
   6540.00 0.01372
   6560.00 0.01181
   6580.00 0.00968
   6600.00 0.00754
   6620.00 0.00669
   6640.00 0.00582
   6660.00 0.00496
   6680.00 0.00411
   6700.00 0.00324
   6720.00 0.00282
   6740.00 0.00239
   6760.00 0.00197
   6780.00 0.00152
   6800.00 0.00108
   6820.00 0.00108
   6840.00 0.00109
   6860.00 0.00084
   6880.00 0.00037
   6900.00 0.00000
