  13375.00 0.00000
  13400.00 0.00000
  13425.00 0.00067
  13450.00 0.00087
  13475.00 0.00122
  13500.00 0.00167
  13525.00 0.00241
  13550.00 0.00359
  13575.00 0.00520
  13600.00 0.00765
  13625.00 0.01122
  13650.00 0.01559
  13675.00 0.02080
  13700.00 0.02677
  13725.00 0.03364
  13750.00 0.04122
  13775.00 0.05135
  13800.00 0.06535
  13825.00 0.08603
  13850.00 0.11538
  13875.00 0.15853
  13900.00 0.22103
  13925.00 0.30070
  13950.00 0.38367
  13975.00 0.45127
  14000.00 0.48426
  14025.00 0.48880
  14050.00 0.47822
  14075.00 0.46692
  14100.00 0.46101
  14125.00 0.46225
  14150.00 0.47098
  14175.00 0.48511
  14200.00 0.50343
  14225.00 0.52298
  14250.00 0.54188
  14275.00 0.55823
  14300.00 0.57091
  14325.00 0.57963
  14350.00 0.58498
  14375.00 0.58800
  14400.00 0.58945
  14425.00 0.59048
  14450.00 0.59167
  14475.00 0.59294
  14500.00 0.59471
  14525.00 0.59709
  14550.00 0.60013
  14575.00 0.60357
  14600.00 0.60748
  14625.00 0.61138
  14650.00 0.61568
  14675.00 0.62045
  14700.00 0.62580
  14725.00 0.63199
  14750.00 0.63813
  14775.00 0.64419
  14800.00 0.65034
  14825.00 0.65509
  14850.00 0.65954
  14875.00 0.66321
  14900.00 0.66612
  14925.00 0.66833
  14950.00 0.66986
  14975.00 0.67120
  15000.00 0.67243
  15025.00 0.67215
  15050.00 0.67219
  15075.00 0.67229
  15100.00 0.67293
  15125.00 0.67436
  15150.00 0.67604
  15175.00 0.67781
  15200.00 0.67998
  15225.00 0.68256
  15250.00 0.68496
  15275.00 0.68731
  15300.00 0.68942
  15325.00 0.68988
  15350.00 0.69023
  15375.00 0.69034
  15400.00 0.69068
  15425.00 0.69205
  15450.00 0.69348
  15475.00 0.69536
  15500.00 0.69756
  15525.00 0.69885
  15550.00 0.70105
  15575.00 0.70379
  15600.00 0.70721
  15625.00 0.71227
  15650.00 0.71754
  15675.00 0.72330
  15700.00 0.72924
  15725.00 0.73487
  15750.00 0.74026
  15775.00 0.74507
  15800.00 0.74908
  15825.00 0.75115
  15850.00 0.75219
  15875.00 0.75157
  15900.00 0.75025
  15925.00 0.74904
  15950.00 0.74629
  15975.00 0.74402
  16000.00 0.74124
  16025.00 0.74040
  16050.00 0.74038
  16075.00 0.74047
  16100.00 0.74130
  16125.00 0.74462
  16150.00 0.74907
  16175.00 0.75447
  16200.00 0.76106
  16225.00 0.76873
  16250.00 0.77710
  16275.00 0.78544
  16300.00 0.79530
  16325.00 0.80523
  16350.00 0.81455
  16375.00 0.82403
  16400.00 0.83306
  16425.00 0.84152
  16450.00 0.84863
  16475.00 0.85640
  16500.00 0.86278
  16525.00 0.86812
  16550.00 0.87307
  16575.00 0.87810
  16600.00 0.88247
  16625.00 0.88739
  16650.00 0.89283
  16675.00 0.89796
  16700.00 0.90253
  16725.00 0.90737
  16750.00 0.91226
  16775.00 0.91648
  16800.00 0.92018
  16825.00 0.92410
  16850.00 0.92744
  16875.00 0.92917
  16900.00 0.93074
  16925.00 0.93100
  16950.00 0.92997
  16975.00 0.92770
  17000.00 0.92498
  17025.00 0.91770
  17050.00 0.90921
  17075.00 0.90041
  17100.00 0.89171
  17125.00 0.88332
  17150.00 0.87485
  17175.00 0.86706
  17200.00 0.85903
  17225.00 0.85169
  17250.00 0.84484
  17275.00 0.83905
  17300.00 0.83451
  17325.00 0.83037
  17350.00 0.82841
  17375.00 0.82861
  17400.00 0.83000
  17425.00 0.83491
  17450.00 0.84326
  17475.00 0.85384
  17500.00 0.86660
  17525.00 0.88111
  17550.00 0.89761
  17575.00 0.91501
  17600.00 0.93372
  17625.00 0.95338
  17650.00 0.97120
  17675.00 0.98585
  17700.00 0.99591
  17725.00 1.00000
  17750.00 0.99495
  17775.00 0.98052
  17800.00 0.95513
  17825.00 0.91762
  17850.00 0.86654
  17875.00 0.80356
  17900.00 0.73015
  17925.00 0.64769
  17950.00 0.56252
  17975.00 0.47574
  18000.00 0.39346
  18025.00 0.31876
  18050.00 0.25627
  18075.00 0.20280
  18100.00 0.15976
  18125.00 0.12464
  18150.00 0.09849
  18175.00 0.07805
  18200.00 0.06193
  18225.00 0.04835
  18250.00 0.03895
  18275.00 0.03163
  18300.00 0.02572
  18325.00 0.02083
  18350.00 0.01733
  18375.00 0.01443
  18400.00 0.01198
  18425.00 0.00991
  18450.00 0.00885
  18475.00 0.00734
  18500.00 0.00629
  18525.00 0.00550
  18550.00 0.00494
  18575.00 0.00433
  18600.00 0.00382
  18625.00 0.00293
  18650.00 0.00302
  18675.00 0.00275
  18700.00 0.00254
  18725.00 0.00353
  18750.00 0.00165
  18775.00 0.00237
  18800.00 0.00165
  18825.00 0.00126
  18850.00 0.00178
  18875.00 0.00191
  18900.00 0.00070
  18925.00 0.00082
  18950.00 0.00115
  18975.00 0.00000
  19000.00 0.00000
