   7940.00 0.00925
   7945.00 0.00998
   7950.00 0.01071
   7955.00 0.01154
   7960.00 0.01255
   7965.00 0.01394
   7970.00 0.01573
   7975.00 0.01770
   7980.00 0.01978
   7985.00 0.02195
   7990.00 0.02386
   7995.00 0.02570
   8000.00 0.02772
   8005.00 0.02998
   8010.00 0.03247
   8015.00 0.03518
   8020.00 0.03812
   8025.00 0.04133
   8030.00 0.04487
   8035.00 0.04879
   8040.00 0.05313
   8045.00 0.05789
   8050.00 0.06309
   8055.00 0.06876
   8060.00 0.07504
   8065.00 0.08206
   8070.00 0.08985
   8075.00 0.09843
   8080.00 0.10776
   8085.00 0.11782
   8090.00 0.12877
   8095.00 0.14082
   8100.00 0.15405
   8105.00 0.16829
   8110.00 0.18366
   8115.00 0.20012
   8120.00 0.21766
   8125.00 0.23491
   8130.00 0.25338
   8135.00 0.27061
   8140.00 0.28831
   8145.00 0.30887
   8150.00 0.32996
   8155.00 0.35097
   8160.00 0.37262
   8165.00 0.39981
   8170.00 0.42795
   8175.00 0.45698
   8180.00 0.48628
   8185.00 0.51666
   8190.00 0.54759
   8195.00 0.58181
   8200.00 0.61648
   8205.00 0.65750
   8210.00 0.69890
   8215.00 0.70854
   8220.00 0.71572
   8225.00 0.72364
   8230.00 0.72942
   8235.00 0.77406
   8240.00 0.81865
   8245.00 0.85366
   8250.00 0.88785
   8255.00 0.90392
   8260.00 0.91848
   8265.00 0.93095
   8270.00 0.94167
   8275.00 0.93777
   8280.00 0.93190
   8285.00 0.94489
   8290.00 0.95679
   8295.00 0.97029
   8300.00 0.98277
   8305.00 0.98739
   8310.00 0.99103
   8315.00 0.99071
   8320.00 0.98968
   8325.00 0.99324
   8330.00 0.99629
   8335.00 0.99827
   8340.00 0.99985
   8345.00 1.00000
   8350.00 0.99993
   8355.00 0.99687
   8360.00 0.99369
   8365.00 0.99055
   8370.00 0.98737
   8375.00 0.98409
   8380.00 0.98085
   8385.00 0.97777
   8390.00 0.97476
   8395.00 0.97179
   8400.00 0.96890
   8405.00 0.96725
   8410.00 0.96569
   8415.00 0.96413
   8420.00 0.96265
   8425.00 0.96126
   8430.00 0.95991
   8435.00 0.95858
   8440.00 0.95729
   8445.00 0.95607
   8450.00 0.95487
   8455.00 0.95372
   8460.00 0.95254
   8465.00 0.95129
   8470.00 0.95000
   8475.00 0.94867
   8480.00 0.94729
   8485.00 0.94585
   8490.00 0.94434
   8495.00 0.94270
   8500.00 0.94095
   8505.00 0.93906
   8510.00 0.93706
   8515.00 0.93495
   8520.00 0.93273
   8525.00 0.93041
   8530.00 0.92795
   8535.00 0.92538
   8540.00 0.92270
   8545.00 0.91990
   8550.00 0.91698
   8555.00 0.91399
   8560.00 0.91089
   8565.00 0.90773
   8570.00 0.90447
   8575.00 0.90105
   8580.00 0.89755
   8585.00 0.89402
   8590.00 0.89043
   8595.00 0.88675
   8600.00 0.88300
   8605.00 0.87922
   8610.00 0.87540
   8615.00 0.87152
   8620.00 0.86761
   8625.00 0.86373
   8630.00 0.85981
   8635.00 0.85584
   8640.00 0.85185
   8645.00 0.84788
   8650.00 0.84393
   8655.00 0.84003
   8660.00 0.83615
   8665.00 0.83222
   8670.00 0.82831
   8675.00 0.82436
   8680.00 0.82045
   8685.00 0.81658
   8690.00 0.81276
   8695.00 0.80904
   8700.00 0.80535
   8705.00 0.80169
   8710.00 0.79808
   8715.00 0.79457
   8720.00 0.79112
   8725.00 0.78768
   8730.00 0.78430
   8735.00 0.78097
   8740.00 0.77767
   8745.00 0.77439
   8750.00 0.77117
   8755.00 0.76803
   8760.00 0.76493
   8765.00 0.76190
   8770.00 0.75891
   8775.00 0.75583
   8780.00 0.75278
   8785.00 0.74988
   8790.00 0.74703
   8795.00 0.74409
   8800.00 0.74118
   8805.00 0.73830
   8810.00 0.73546
   8815.00 0.73263
   8820.00 0.72982
   8825.00 0.72706
   8830.00 0.72431
   8835.00 0.72156
   8840.00 0.71882
   8845.00 0.71605
   8850.00 0.71328
   8855.00 0.71053
   8860.00 0.70777
   8865.00 0.70504
   8870.00 0.70231
   8875.00 0.69948
   8880.00 0.69665
   8885.00 0.69386
   8890.00 0.69106
   8895.00 0.68821
   8900.00 0.68533
   8905.00 0.68240
   8910.00 0.67944
   8915.00 0.67649
   8920.00 0.67351
   8925.00 0.67045
   8930.00 0.66737
   8935.00 0.66423
   8940.00 0.66106
   8945.00 0.65570
   8950.00 0.65031
   8955.00 0.64125
   8960.00 0.63216
   8965.00 0.62523
   8970.00 0.61827
   8975.00 0.61141
   8980.00 0.60452
   8985.00 0.58408
   8990.00 0.56360
   8995.00 0.56077
   9000.00 0.55793
   9005.00 0.55678
   9010.00 0.55560
   9015.00 0.55503
   9020.00 0.55444
   9025.00 0.55632
   9030.00 0.55817
   9035.00 0.57507
   9040.00 0.59194
   9045.00 0.58697
   9050.00 0.58197
   9055.00 0.57591
   9060.00 0.56984
   9065.00 0.55735
   9070.00 0.54485
   9075.00 0.53917
   9080.00 0.53348
   9085.00 0.53182
   9090.00 0.53015
   9095.00 0.52658
   9100.00 0.52301
   9105.00 0.52463
   9110.00 0.52624
   9115.00 0.52268
   9120.00 0.51913
   9125.00 0.51238
   9130.00 0.50564
   9135.00 0.50467
   9140.00 0.50371
   9145.00 0.50054
   9150.00 0.49738
   9155.00 0.49487
   9160.00 0.49237
   9165.00 0.49186
   9170.00 0.49137
   9175.00 0.48689
   9180.00 0.48242
   9185.00 0.48753
   9190.00 0.49265
   9195.00 0.49167
   9200.00 0.49071
   9205.00 0.47742
   9210.00 0.46415
   9215.00 0.45926
   9220.00 0.45439
   9225.00 0.46260
   9230.00 0.47082
   9235.00 0.45524
   9240.00 0.43967
   9245.00 0.43680
   9250.00 0.43396
   9255.00 0.43609
   9260.00 0.43824
   9265.00 0.43500
   9270.00 0.43178
   9275.00 0.42115
   9280.00 0.41052
   9285.00 0.39985
   9290.00 0.38919
