   6500.00 0.00000
   6510.00 0.00000
   6520.00 0.00057
   6530.00 0.00086
   6540.00 0.00115
   6550.00 0.00144
   6560.00 0.00172
   6570.00 0.00202
   6580.00 0.00231
   6590.00 0.00260
   6600.00 0.00290
   6610.00 0.00319
   6620.00 0.00349
   6630.00 0.00378
   6640.00 0.00408
   6650.00 0.00438
   6660.00 0.00467
   6670.00 0.00498
   6680.00 0.00528
   6690.00 0.00558
   6700.00 0.00589
   6710.00 0.00619
   6720.00 0.00650
   6730.00 0.00680
   6740.00 0.00711
   6750.00 0.00742
   6760.00 0.00773
   6770.00 0.00803
   6780.00 0.00834
   6790.00 0.00866
   6800.00 0.00897
   6810.00 0.01183
   6820.00 0.01561
   6830.00 0.02109
   6840.00 0.02753
   6850.00 0.03585
   6860.00 0.04631
   6870.00 0.05894
   6880.00 0.07632
   6890.00 0.09757
   6900.00 0.11743
   6910.00 0.14614
   6920.00 0.16987
   6930.00 0.20189
   6940.00 0.23706
   6950.00 0.27258
   6960.00 0.31408
   6970.00 0.36098
   6980.00 0.39436
   6990.00 0.43464
   7000.00 0.48003
   7010.00 0.52705
   7020.00 0.56364
   7030.00 0.59730
   7040.00 0.63743
   7050.00 0.66322
   7060.00 0.69242
   7070.00 0.72533
   7080.00 0.74837
   7090.00 0.77679
   7100.00 0.79138
   7110.00 0.81593
   7120.00 0.84535
   7130.00 0.84187
   7140.00 0.86672
   7150.00 0.88074
   7160.00 0.90183
   7170.00 0.89953
   7180.00 0.91047
   7190.00 0.91939
   7200.00 0.93242
   7210.00 0.94844
   7220.00 0.95195
   7230.00 0.96189
   7240.00 0.95970
   7250.00 0.97033
   7260.00 0.96098
   7270.00 0.97271
   7280.00 0.97317
   7290.00 0.95853
   7300.00 0.96539
   7310.00 0.98110
   7320.00 0.99045
   7330.00 0.98530
   7340.00 0.97305
   7350.00 0.98944
   7360.00 0.99033
   7370.00 0.98380
   7380.00 1.00000
   7390.00 0.98898
   7400.00 0.99217
   7410.00 0.99599
   7420.00 0.98464
   7430.00 0.97885
   7440.00 0.98103
   7450.00 0.97043
   7460.00 0.97368
   7470.00 0.97080
   7480.00 0.97199
   7490.00 0.97364
   7500.00 0.97787
   7510.00 0.97627
   7520.00 0.98216
   7530.00 0.99456
   7540.00 0.99140
   7550.00 0.99507
   7560.00 0.98907
   7570.00 0.98964
   7580.00 0.99023
   7590.00 0.98430
   7600.00 0.97866
   7610.00 0.97850
   7620.00 0.98294
   7630.00 0.98397
   7640.00 0.97798
   7650.00 0.97150
   7660.00 0.97438
   7670.00 0.98212
   7680.00 0.96978
   7690.00 0.95956
   7700.00 0.95182
   7710.00 0.94318
   7720.00 0.93386
   7730.00 0.92883
   7740.00 0.91778
   7750.00 0.91734
   7760.00 0.91990
   7770.00 0.91448
   7780.00 0.91906
   7790.00 0.92743
   7800.00 0.93007
   7810.00 0.93673
   7820.00 0.93662
   7830.00 0.94236
   7840.00 0.93906
   7850.00 0.94720
   7860.00 0.92428
   7870.00 0.92972
   7880.00 0.92018
   7890.00 0.91603
   7900.00 0.91065
   7910.00 0.90603
   7920.00 0.90006
   7930.00 0.89978
   7940.00 0.89306
   7950.00 0.89055
   7960.00 0.87847
   7970.00 0.87953
   7980.00 0.87213
   7990.00 0.86868
   8000.00 0.86212
   8010.00 0.85745
   8020.00 0.84366
   8030.00 0.84715
   8040.00 0.84291
   8050.00 0.84719
   8060.00 0.84615
   8070.00 0.84817
   8080.00 0.84991
   8090.00 0.85489
   8100.00 0.85379
   8110.00 0.85928
   8120.00 0.85444
   8130.00 0.85636
   8140.00 0.85204
   8150.00 0.84908
   8160.00 0.84528
   8170.00 0.84998
   8180.00 0.84301
   8190.00 0.84691
   8200.00 0.84152
   8210.00 0.84743
   8220.00 0.84002
   8230.00 0.83674
   8240.00 0.82523
   8250.00 0.80871
   8260.00 0.81221
   8270.00 0.80672
   8280.00 0.79655
   8290.00 0.78717
   8300.00 0.77112
   8310.00 0.77706
   8320.00 0.76090
   8330.00 0.76467
   8340.00 0.74896
   8350.00 0.75342
   8360.00 0.74846
   8370.00 0.73741
   8380.00 0.74202
   8390.00 0.74328
   8400.00 0.74388
   8410.00 0.74202
   8420.00 0.74283
   8430.00 0.73309
   8440.00 0.72228
   8450.00 0.71038
   8460.00 0.69301
   8470.00 0.68032
   8480.00 0.66501
   8490.00 0.64809
   8500.00 0.61317
   8510.00 0.57293
   8520.00 0.51093
   8530.00 0.43201
   8540.00 0.34070
   8550.00 0.24818
   8560.00 0.16733
   8570.00 0.10949
   8580.00 0.06852
   8590.00 0.04523
   8600.00 0.03001
   8610.00 0.02053
   8620.00 0.01455
   8630.00 0.01047
   8640.00 0.00757
   8650.00 0.00550
   8660.00 0.00401
   8670.00 0.00298
   8680.00 0.00255
   8690.00 0.00213
   8700.00 0.00172
   8710.00 0.00130
   8720.00 0.00106
   8730.00 0.00083
   8740.00 0.00059
   8750.00 0.00037
   8760.00 0.00030
   8770.00 0.00024
   8780.00 0.00017
   8790.00 0.00000
   8800.00 0.00000
