5521.61 0.0
5571.61 0.0861426
5621.61 0.245449
5671.61 0.516963
5721.61 0.77585
5771.61 0.886029
5821.61 0.937637
5871.61 0.974955
5921.61 0.992648
5971.61 1.0
6021.61 0.996024
6071.61 0.980384
6121.61 0.960102
6171.61 0.943186
6221.61 0.925339
6271.61 0.904191
6321.61 0.882193
6371.61 0.861718
6421.61 0.840395
6471.61 0.816508
6521.61 0.79069
6571.61 0.761274
6621.61 0.733436
6671.61 0.715003
6721.61 0.69573
6771.61 0.665123
6821.61 0.632768
6871.61 0.606339
6921.61 0.580292
6971.61 0.550321
7021.61 0.520778
7071.61 0.495363
7121.61 0.471358
7171.61 0.447166
7221.61 0.42331
7271.61 0.400299
7321.61 0.376579
7371.61 0.349625
7421.61 0.323035
7471.61 0.300178
7521.61 0.278887
7571.61 0.257449
7621.61 0.236949
7671.61 0.217368
7721.61 0.198687
7771.61 0.180891
7821.61 0.163961
7871.61 0.147881
7921.61 0.132635
7971.61 0.118207
8021.61 0.104583
8071.61 0.0927602
8121.61 0.0817478
8171.61 0.0715304
8221.61 0.0620936
8271.61 0.0534231
8321.61 0.0455051
8371.61 0.0383261
8421.61 0.0318728
8471.61 0.0261324
8521.61 0.0210923
8571.61 0.0163558
8621.61 0.0122303
8671.61 0.00870514
8721.61 0.00577007
8771.61 0.00341494
8821.61 0.00162986
9021.61 0.0
