3600 0
3650 0.00657713
3700 0.0338518
3750 0.063252
3800 0.147225
3850 0.363216
3900 0.606988
3950 0.810634
4000 0.960262
4050 0.999628
4100 0.995902
4150 1.0
4200 0.99406
4250 0.97555
4300 0.949581
4350 0.92163
4400 0.887198
4450 0.842868
4500 0.791404
4550 0.731895
4600 0.671639
4650 0.619019
4700 0.568517
4750 0.517486
4800 0.466214
4850 0.412932
4900 0.36127
4950 0.31471
5000 0.271378
5050 0.230765
5100 0.19238
5150 0.154284
5200 0.120434
5250 0.0957776
5300 0.0748358
5350 0.0528222
5400 0.0332458
5450 0.0178589
5500 0.0068319
5550 0.00103436
5600 0.0

