   3450.00 0.00000
   3470.00 0.00106
   3490.00 0.00217
   3510.00 0.00609
   3530.00 0.01301
   3550.00 0.02017
   3570.00 0.03960
   3590.00 0.05973
   3610.00 0.08511
   3630.00 0.11600
   3650.00 0.14782
   3670.00 0.18267
   3690.00 0.21860
   3710.00 0.25456
   3730.00 0.29054
   3750.00 0.32756
   3770.00 0.36129
   3790.00 0.39578
   3810.00 0.42930
   3830.00 0.46174
   3850.00 0.49496
   3870.00 0.52497
   3890.00 0.55545
   3910.00 0.58476
   3930.00 0.61284
   3950.00 0.64137
   3970.00 0.66625
   3990.00 0.69159
   4010.00 0.71553
   4030.00 0.73801
   4050.00 0.76064
   4070.00 0.78110
   4090.00 0.80162
   4110.00 0.82105
   4130.00 0.83937
   4150.00 0.85794
   4170.00 0.87406
   4190.00 0.88937
   4210.00 0.90414
   4230.00 0.91740
   4250.00 0.93079
   4270.00 0.94204
   4290.00 0.95336
   4310.00 0.96227
   4330.00 0.96986
   4350.00 0.97747
   4370.00 0.98312
   4390.00 0.98865
   4410.00 0.99316
   4430.00 0.99660
   4450.00 1.00000
   4470.00 0.99849
   4490.00 0.99712
   4510.00 0.99458
   4530.00 0.99102
   4550.00 0.98730
   4570.00 0.97860
   4590.00 0.96937
   4610.00 0.95582
   4630.00 0.93769
   4650.00 0.91922
   4670.00 0.88875
   4690.00 0.85805
   4710.00 0.82334
   4730.00 0.78434
   4750.00 0.74374
   4770.00 0.70040
   4790.00 0.65667
   4810.00 0.61234
   4830.00 0.56688
   4850.00 0.52074
   4870.00 0.47873
   4890.00 0.43610
   4910.00 0.39796
   4930.00 0.36409
   4950.00 0.32971
   4970.00 0.30385
   4990.00 0.27767
   5010.00 0.25125
   5030.00 0.22455
   5050.00 0.19754
   5070.00 0.17323
   5090.00 0.14863
   5110.00 0.12787
   5130.00 0.11098
   5150.00 0.09389
   5170.00 0.08076
   5190.00 0.06748
   5210.00 0.05591
   5230.00 0.04605
   5250.00 0.03610
   5270.00 0.03036
   5290.00 0.02455
   5310.00 0.02060
   5330.00 0.01852
   5350.00 0.01642
   5370.00 0.01540
   5390.00 0.01437
   5410.00 0.01389
   5430.00 0.01395
   5450.00 0.01402
   5470.00 0.01521
   5490.00 0.01641
   5510.00 0.01791
   5530.00 0.01970
   5550.00 0.02151
   5570.00 0.02275
   5590.00 0.02399
   5610.00 0.02409
   5630.00 0.02301
   5650.00 0.02194
   5670.00 0.01968
   5690.00 0.01739
   5710.00 0.01479
   5730.00 0.01188
   5750.00 0.00895
   5770.00 0.00659
   5790.00 0.00421
   5810.00 0.00272
   5830.00 0.00213
   5850.00 0.00153
   5870.00 0.00093
   5890.00 0.00031
