   7680.00 0.00000
   7700.00 0.00000
   7720.00 0.00096
   7740.00 0.00097
   7760.00 0.00097
   7780.00 0.00097
   7800.00 0.00195
   7820.00 0.00196
   7840.00 0.00196
   7860.00 0.00295
   7880.00 0.00395
   7900.00 0.00594
   7920.00 0.00794
   7940.00 0.00995
   7960.00 0.01197
   7980.00 0.01600
   8000.00 0.02306
   8020.00 0.03015
   8040.00 0.04434
   8060.00 0.05962
   8080.00 0.07903
   8100.00 0.10666
   8120.00 0.13102
   8140.00 0.16572
   8160.00 0.20596
   8180.00 0.25029
   8200.00 0.30168
   8220.00 0.35428
   8240.00 0.40714
   8260.00 0.45926
   8280.00 0.51164
   8300.00 0.56327
   8320.00 0.62894
   8340.00 0.68889
   8360.00 0.74109
   8380.00 0.78192
   8400.00 0.81654
   8420.00 0.85033
   8440.00 0.87474
   8460.00 0.89925
   8480.00 0.91854
   8500.00 0.93151
   8520.00 0.94558
   8540.00 0.95972
   8560.00 0.97392
   8580.00 0.98387
   8600.00 0.98734
   8620.00 0.99083
   8640.00 0.99541
   8660.00 1.00000
   8680.00 0.99913
   8700.00 0.99267
   8720.00 0.98628
   8740.00 0.97873
   8760.00 0.97225
   8780.00 0.96130
   8800.00 0.94696
   8820.00 0.93142
   8840.00 0.91581
   8860.00 0.90011
   8880.00 0.88432
   8900.00 0.86612
   8920.00 0.82186
   8940.00 0.77869
   8960.00 0.73544
   8980.00 0.69527
   9000.00 0.68961
   9020.00 0.68352
   9040.00 0.67700
   9060.00 0.66995
   9080.00 0.65570
   9100.00 0.64347
   9120.00 0.63013
   9140.00 0.61778
   9160.00 0.60432
   9180.00 0.59292
   9200.00 0.58145
   9220.00 0.56993
   9240.00 0.55836
   9260.00 0.54672
   9280.00 0.49457
   9300.00 0.44414
   9320.00 0.39545
   9340.00 0.34850
   9360.00 0.32854
   9380.00 0.33453
   9400.00 0.34061
   9420.00 0.34611
   9440.00 0.32713
   9460.00 0.30862
   9480.00 0.31083
   9500.00 0.31173
   9520.00 0.30279
   9540.00 0.29302
   9560.00 0.29637
   9580.00 0.29983
   9600.00 0.30523
   9620.00 0.30983
   9640.00 0.31451
   9660.00 0.31831
   9680.00 0.32122
   9700.00 0.32205
   9720.00 0.30488
   9740.00 0.28809
   9760.00 0.28089
   9780.00 0.27437
   9800.00 0.26866
   9820.00 0.26135
   9840.00 0.25364
   9860.00 0.24554
   9880.00 0.23348
   9900.00 0.22138
   9920.00 0.20922
   9940.00 0.19701
   9960.00 0.18602
   9980.00 0.17501
  10000.00 0.16773
  10020.00 0.15915
  10040.00 0.15182
  10060.00 0.14445
  10080.00 0.13578
  10100.00 0.12707
  10120.00 0.11961
  10140.00 0.11081
  10160.00 0.10329
  10180.00 0.09575
  10200.00 0.09074
  10220.00 0.08443
  10240.00 0.07939
  10260.00 0.07303
  10280.00 0.06794
  10300.00 0.06154
  10320.00 0.05509
  10340.00 0.04994
  10360.00 0.04345
  10380.00 0.03958
  10400.00 0.03835
  10420.00 0.03576
  10440.00 0.03450
  10460.00 0.03191
  10480.00 0.02931
  10500.00 0.02803
  10520.00 0.02541
  10540.00 0.02412
  10560.00 0.02149
  10580.00 0.02017
  10600.00 0.01886
  10620.00 0.01755
  10640.00 0.01623
  10660.00 0.01626
  10680.00 0.01493
  10700.00 0.01360
  10720.00 0.01227
  10740.00 0.01093
  10760.00 0.00958
  10780.00 0.00960
  10800.00 0.00000
  10820.00 0.00000
