   5340.00 0.00000
   5360.00 0.00000
   5380.00 0.00028
   5400.00 0.00254
   5420.00 0.00707
   5440.00 0.01492
   5460.00 0.03209
   5480.00 0.06473
   5500.00 0.10799
   5520.00 0.16968
   5540.00 0.23795
   5560.00 0.30836
   5580.00 0.37530
   5600.00 0.43730
   5620.00 0.49645
   5640.00 0.55114
   5660.00 0.60067
   5680.00 0.64560
   5700.00 0.67881
   5720.00 0.70196
   5740.00 0.72098
   5760.00 0.73808
   5780.00 0.75340
   5800.00 0.76706
   5820.00 0.77866
   5840.00 0.79049
   5860.00 0.80150
   5880.00 0.80961
   5900.00 0.81778
   5920.00 0.82599
   5940.00 0.83426
   5960.00 0.84249
   5980.00 0.85038
   6000.00 0.85703
   6020.00 0.86453
   6040.00 0.87197
   6060.00 0.87946
   6080.00 0.88627
   6100.00 0.89018
   6120.00 0.89349
   6140.00 0.89663
   6160.00 0.89983
   6180.00 0.90466
   6200.00 0.91377
   6220.00 0.92222
   6240.00 0.93078
   6260.00 0.93932
   6280.00 0.94704
   6300.00 0.95271
   6320.00 0.95809
   6340.00 0.96340
   6360.00 0.96881
   6380.00 0.97345
   6400.00 0.97604
   6420.00 0.97873
   6440.00 0.98131
   6460.00 0.98380
   6480.00 0.98673
   6500.00 0.99104
   6520.00 0.99452
   6540.00 0.99745
   6560.00 0.99873
   6580.00 1.00000
   6600.00 0.99812
   6620.00 0.98857
   6640.00 0.96692
   6660.00 0.93324
   6680.00 0.87848
   6700.00 0.79614
   6720.00 0.69593
   6740.00 0.57418
   6760.00 0.44565
   6780.00 0.32888
   6800.00 0.23197
   6820.00 0.16170
   6840.00 0.10451
   6860.00 0.06802
   6880.00 0.04906
   6900.00 0.03683
   6920.00 0.02427
   6940.00 0.01846
   6960.00 0.01473
   6980.00 0.01065
   7000.00 0.00713
   7020.00 0.00378
   7040.00 0.00060
   7060.00 0.00000
   7080.00 0.00000
