4700.0 0.0
4750.0 0.01272
4800.0 0.11383
4850.0 0.34129
4900.0 0.5836
4950.0 0.76316
5000.0 0.87636
5050.0 0.94261
5100.0 0.97984
5150.0 0.99633
5200.0 1.0
5250.0 0.99208
5300.0 0.97645
5350.0 0.95468
5400.0 0.92647
5450.0 0.89251
5500.0 0.85297
5550.0 0.80703
5600.0 0.75528
5650.0 0.69719
5700.0 0.6375
5750.0 0.57344
5800.0 0.50918
5850.0 0.44484
5900.0 0.38195
5950.0 0.31994
6000.0 0.26292
6050.0 0.21089
6100.0 0.16711
6150.0 0.12895
6200.0 0.0976
6250.0 0.07214
6300.0 0.05232
6350.0 0.03665
6400.0 0.02556
6450.0 0.01684
6500.0 0.01111
6550.0 0.00823
6600.0 0.00474
6650.0 0.00334
6700.0 0.00198
6750.0 0.00131
6800.0 0.00064
6850.0 0.00064
6900.0 0.0
